"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4756,49.4,49.4,50.6,"Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen TG","Mit 7'288 Nein- zu 7'126 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Schönholzerswilen die Änderung des Transplantationsgesetzes abgelehnt. Dies entspricht 50,6 Prozent. Schönholzerswilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La population de Schönholzerswilen rejette à 50,6 pour cent des voix la loi sur la transplantation d'organes. Schönholzerswilen a refusé la modification, contrairement à son canton.","Con il 50,6 percento di ""no"", i cittadini del comune di Schönholzerswilen hanno respinto la legge sui trapianti. Il comune di Schönholzerswilen respingendo la legge è andato controcorrente rispetto al suo cantone."
4761,74.2,74.2,25.8,"Sirnach TG","Sirnach (TG)","Sirnach TG","74,2 Prozent der Stimmbürgerinnen und Stimmbürger von Sirnach haben sich für die Änderung des Transplantationsgesetzes ausgesprochen. Sirnach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Sirnach, les habitants disent oui à 74,2 pour cent à la modification de la loi sur la transplantation d'organes. Sirnach a approuvé la modification, tout comme son canton.","Nel comune di Sirnach la legge sui trapianti è stata approvata con il 74,2 percento dei voti. Il comune di Sirnach approvando la legge si è espresso come il suo cantone."
4776,15,15,85,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","85 Prozent der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen haben die Änderung des Transplantationsgesetzes abgelehnt. Tobel-Tägerschen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","Les habitants de Tobel-Tägerschen s'opposent à la modification de la loi sur la transplantation d'organes par 85 pour cent des voix. Tobel-Tägerschen a refusé la modification, contrairement à son canton.","No alla legge sui trapianti nel comune di Tobel-Tägerschen: i cittadini hanno bocciato il testo con il 85 percento dei voti. Il comune di Tobel-Tägerschen respingendo la legge è andato controcorrente rispetto al suo cantone."
4781,46.6,46.6,53.4,"Wängi TG","Wängi (TG)","Wängi TG","Die Änderung des Transplantationsgesetzes ist in Wängi mit 53,4 Prozent abgelehnt worden. Wängi hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La nouvelle loi sur la transplantation d'organes n'a pas convaincu à Wängi. Les citoyens de la commune ont refusé la modification à 53,4 pour cent. Wängi a refusé la modification, contrairement à son canton.","Da Wängi è arrivato un ""no"" alle urne per la legge sui trapianti. I cittadini hanno bocciato il testo con il 53,4 percento dei voti. Il comune di Wängi respingendo la legge è andato controcorrente rispetto al suo cantone."
4786,1.6,1.6,98.4,"Wilen TG","Wilen (TG)","Wilen TG","Nein zur Änderung des Transplantationsgesetzes: Wilen TG hat die Vorlage mit 98,4 Prozent Nein-Stimmen verworfen. Wilen TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La nouvelle loi sur la transplantation d'organes n'a pas trouvé grâce aux yeux des citoyens de Wilen (TG). Ils ont refusé la modification à 98,4 pour cent. Wilen (TG) a refusé la modification, contrairement à son canton.","Nel comune di Wilen TG la legge sui trapianti è stata respinta con il 98,4 percento dei voti. Il comune di Wilen TG respingendo la legge è andato controcorrente rispetto al suo cantone."
4791,36,36,64,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","64 Prozent Stimmbürgerinnen und Stimmbürger von Wuppenau haben Nein gesagt zur Änderung des Transplantationsgesetzes. Wuppenau hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","A Wuppenau, les citoyens rejettent à 64 pour cent la loi sur la transplantation d'organes. Wuppenau a refusé la modification, contrairement à son canton.","I cittadini di Wuppenau si sono espressi contro la legge sui trapianti. Il testo è stato respinto con il 64 percento dei voti. Il comune di Wuppenau respingendo la legge è andato controcorrente rispetto al suo cantone."
4801,90.5,90.5,9.5,"Berlingen TG","Berlingen (TG)","Berlingen TG","90,5 Prozent der Stimmbürgerinnen und Stimmbürger in Berlingen haben Ja gesagt zur Änderung des Transplantationsgesetzes. Berlingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants de Berlingen acceptent avec 90,5 pour cent de oui la modification de la loi sur la transplantation d'organes. Berlingen a approuvé la modification, tout comme son canton.","Con il 90,5 percento di ""sì"", i cittadini del comune di Berlingen hanno accolto la legge sui trapianti. Il comune di Berlingen approvando la legge si è espresso come il suo cantone."
4806,87.7,87.7,12.3,"Eschenz TG","Eschenz (TG)","Eschenz TG","87,7 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenz haben sich für die Änderung des Transplantationsgesetzes ausgesprochen. Eschenz hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Eschenz, les habitants disent oui à 87,7 pour cent à la modification de la loi sur la transplantation d'organes. Eschenz a approuvé la modification, tout comme son canton.","Nel comune di Eschenz la legge sui trapianti è stata approvata con il 87,7 percento dei voti. Il comune di Eschenz approvando la legge si è espresso come il suo cantone."
4811,80.2,80.2,19.8,"Herdern TG","Herdern (TG)","Herdern TG","Die Änderung des Transplantationsgesetzes ist in Herdern mit 80,2 Prozent der Stimmen angenommen worden. Herdern hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La loi sur la transplantation d'organes est approuvée à Herdern par 80,2 pour cent des votants. Herdern a approuvé la modification, tout comme son canton.","I cittadini di Herdern si sono espressi a favore della legge sui trapianti. Il testo è stato approvato con il 80,2 percento dei voti. Il comune di Herdern approvando la legge si è espresso come il suo cantone."
4816,44.3,44.3,55.7,"Homburg TG","Homburg (TG)","Homburg TG","In Homburg die Änderung des Transplantationsgesetzes keine Mehrheit gefunden: 55,7 Prozent haben es abgelehnt. Homburg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","C'est non à la loi sur la transplantation d'organes à Homburg. Les habitants ont refusé la loi modifiée à 55,7 pour cent. Homburg a refusé la modification, contrairement à son canton.","A Homburg i cittadini hanno respinto, con il 55,7 percento dei voti, la legge sui trapianti. Il comune di Homburg respingendo la legge è andato controcorrente rispetto al suo cantone."
4821,44,44,56,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","Die Gemeinde Hüttwilen ist gegen die Änderung des Transplantationsgesetzes: Sie hat den Bundesbeschluss mit 56 Prozent Nein verworfen. Hüttwilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La modification de la loi sur la transplantation d'organes est refusée à 56 pour cent à Hüttwilen. Hüttwilen a refusé la modification, contrairement à son canton.","Nel comune di Hüttwilen la legge sui trapianti è stata bocciata con il 56 percento dei voti. Il comune di Hüttwilen respingendo la legge è andato controcorrente rispetto al suo cantone."
4826,64.4,64.4,35.6,"Mammern TG","Mammern (TG)","Mammern TG","Die Änderung des Transplantationsgesetzes ist in Mammern mit 64,4 Prozent der Stimmen angenommen worden. Mammern hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La loi sur la transplantation d'organes est approuvée à Mammern par 64,4 pour cent des votants. Mammern a approuvé la modification, tout comme son canton.","I cittadini di Mammern si sono espressi a favore della legge sui trapianti. Il testo è stato approvato con il 64,4 percento dei voti. Il comune di Mammern approvando la legge si è espresso come il suo cantone."
4831,2.9,2.9,97.1,"Müllheim TG","Müllheim (TG)","Müllheim TG","In Müllheim die Änderung des Transplantationsgesetzes keine Mehrheit gefunden: 97,1 Prozent haben es abgelehnt. Müllheim hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","C'est non à la loi sur la transplantation d'organes à Müllheim. Les habitants ont refusé la loi modifiée à 97,1 pour cent. Müllheim a refusé la modification, contrairement à son canton.","A Müllheim i cittadini hanno respinto, con il 97,1 percento dei voti, la legge sui trapianti. Il comune di Müllheim respingendo la legge è andato controcorrente rispetto al suo cantone."
4841,62.5,62.5,37.5,"Pfyn TG","Pfyn (TG)","Pfyn TG","Mit 62,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Pfyn die Änderung des Transplantationsgesetzes angenommen. Pfyn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La population de Pfyn approuve à 62,5 pour cent la modification de la loi sur la transplantation d'organes. Pfyn a approuvé la modification, tout comme son canton.","Nel comune di Pfyn la legge sui trapianti è stata accettata con il 62,5 percento dei voti. Il comune di Pfyn approvando la legge si è espresso come il suo cantone."
4846,91.6,91.6,8.4,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","Raperswilen hat die Änderung des Transplantationsgesetzes mit 91,6 Prozent der Stimmen angenommen. Raperswilen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants de Raperswilen soutiennent à 91,6 pour cent la modification de la loi sur la transplantation d'organes. Raperswilen a approuvé la modification, tout comme son canton.","A Raperswilen i cittadini hanno accolto, con il 91,6 percento dei voti, la legge sui trapianti. Il comune di Raperswilen approvando la legge si è espresso come il suo cantone."
4851,46.3,46.3,53.7,"Salenstein TG","Salenstein (TG)","Salenstein TG","53,7 Prozent Stimmbürgerinnen und Stimmbürger von Salenstein haben Nein gesagt zur Änderung des Transplantationsgesetzes. Salenstein hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","A Salenstein, les citoyens rejettent à 53,7 pour cent la loi sur la transplantation d'organes. Salenstein a refusé la modification, contrairement à son canton.","I cittadini di Salenstein si sono espressi contro la legge sui trapianti. Il testo è stato respinto con il 53,7 percento dei voti. Il comune di Salenstein respingendo la legge è andato controcorrente rispetto al suo cantone."
4864,44.2,44.2,55.8,"Steckborn TG","Steckborn (TG)","Steckborn TG","Nein zur Änderung des Transplantationsgesetzes: Steckborn hat die Vorlage mit 55,8 Prozent Nein-Stimmen verworfen. Steckborn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La nouvelle loi sur la transplantation d'organes n'a pas trouvé grâce aux yeux des citoyens de Steckborn. Ils ont refusé la modification à 55,8 pour cent. Steckborn a refusé la modification, contrairement à son canton.","Nel comune di Steckborn la legge sui trapianti è stata respinta con il 55,8 percento dei voti. Il comune di Steckborn respingendo la legge è andato controcorrente rispetto al suo cantone."
4871,51.5,51.5,48.5,"Wagenhausen TG","Wagenhausen (TG)","Wagenhausen TG","Mit 51,5 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Wagenhausen die Änderung des Transplantationsgesetzes angenommen. Wagenhausen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La population de Wagenhausen approuve à 51,5 pour cent la modification de la loi sur la transplantation d'organes. Wagenhausen a approuvé la modification, tout comme son canton.","Nel comune di Wagenhausen la legge sui trapianti è stata accettata con il 51,5 percento dei voti. Il comune di Wagenhausen approvando la legge si è espresso come il suo cantone."
4881,14.5,14.5,85.5,"Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg TG","Mit 7'268 Nein- zu 1'234 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Amlikon-Bissegg die Änderung des Transplantationsgesetzes abgelehnt. Dies entspricht 85,5 Prozent. Amlikon-Bissegg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La population d'Amlikon-Bissegg rejette à 85,5 pour cent des voix la loi sur la transplantation d'organes. Amlikon-Bissegg a refusé la modification, contrairement à son canton.","Con il 85,5 percento di ""no"", i cittadini del comune di Amlikon-Bissegg hanno respinto la legge sui trapianti. Il comune di Amlikon-Bissegg respingendo la legge è andato controcorrente rispetto al suo cantone."
4891,42.1,42.1,57.9,"Berg TG","Berg (TG)","Berg TG","Nein zur Änderung des Transplantationsgesetzes: Berg TG hat die Vorlage mit 57,9 Prozent Nein-Stimmen verworfen. Berg TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La nouvelle loi sur la transplantation d'organes n'a pas trouvé grâce aux yeux des citoyens de Berg (TG). Ils ont refusé la modification à 57,9 pour cent. Berg (TG) a refusé la modification, contrairement à son canton.","Nel comune di Berg TG la legge sui trapianti è stata respinta con il 57,9 percento dei voti. Il comune di Berg TG respingendo la legge è andato controcorrente rispetto al suo cantone."
4901,30.9,30.9,69.1,"Birwinken TG","Birwinken (TG)","Birwinken TG","Die Gemeinde Birwinken ist gegen die Änderung des Transplantationsgesetzes: Sie hat den Bundesbeschluss mit 69,1 Prozent Nein verworfen. Birwinken hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat.","La modification de la loi sur la transplantation d'organes est refusée à 69,1 pour cent à Birwinken. Birwinken a refusé la modification, contrairement à son canton.","Nel comune di Birwinken la legge sui trapianti è stata bocciata con il 69,1 percento dei voti. Il comune di Birwinken respingendo la legge è andato controcorrente rispetto al suo cantone."
4911,97.9,97.9,2.1,"Bürglen TG","Bürglen (TG)","Bürglen TG","Bürglen TG hat die Änderung des Transplantationsgesetzes mit 2'411 Ja- zu 51 Nein-Stimmen zugestimmt. Die entspricht einem Ja-Stimmen-Anteil von 97,9 Prozent. Bürglen TG hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Thurgau.","La loi sur la transplantation d'organes passe la rampe avec 97,9 pour cent de oui à Bürglen (TG). Le plus fort pourcentage de oui du canton de Thurgovie a été enregistré à Bürglen (TG).","Da Bürglen TG è arrivato un ""sì"" alle urne per la legge sui trapianti. I cittadini hanno accolto il testo con il 97,9 percento dei voti. Bürglen TG ha così ottenuto la più alta percentuale di ""sì"" nel canton Turgovia."
4921,74.4,74.4,25.6,"Bussnang TG","Bussnang (TG)","Bussnang TG","Die Änderung des Transplantationsgesetzes ist in Bussnang mit 74,4 Prozent der Stimmen angenommen worden. Bussnang hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La loi sur la transplantation d'organes est approuvée à Bussnang par 74,4 pour cent des votants. Bussnang a approuvé la modification, tout comme son canton.","I cittadini di Bussnang si sono espressi a favore della legge sui trapianti. Il testo è stato approvato con il 74,4 percento dei voti. Il comune di Bussnang approvando la legge si è espresso come il suo cantone."
4941,89.1,89.1,10.9,"Märstetten TG","Märstetten (TG)","Märstetten TG","Märstetten hat die Änderung des Transplantationsgesetzes mit 5'763 Ja- zu 708 Nein-Stimmen zugestimmt. Die entspricht einem Ja-Stimmen-Anteil von 89,1 Prozent. Märstetten hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La loi sur la transplantation d'organes passe la rampe avec 89,1 pour cent de oui à Märstetten. Märstetten a approuvé la modification, tout comme son canton.","Da Märstetten è arrivato un ""sì"" alle urne per la legge sui trapianti. I cittadini hanno accolto il testo con il 89,1 percento dei voti. Il comune di Märstetten approvando la legge si è espresso come il suo cantone."
